2024-03-19 20:52:38 : scalar : MinMaxScalar
2024-03-19 20:52:38 : train test split : 0.25
2024-03-19 20:52:38 : random state : 15
2024-03-19 20:52:38 : epochs : 1000
2024-03-19 20:52:38 : learning rate : 0.0001
2024-03-19 20:52:38 : activation function : sigmoid
2024-03-19 20:52:38 : loss function : mean_squared_error
2024-03-19 20:52:38 : Optimizer : Adam

2024-03-19 20:52:38 : The accuracy and error with respect to the epochs
Epoch : 398 	 Error : 0.114575 	 Accuracy : 0.850299
Epoch : 399 	 Error : 0.114567 	 Accuracy : 0.850299
Epoch : 400 	 Error : 0.11456 	 Accuracy : 0.850299
Epoch : 401 	 Error : 0.114552 	 Accuracy : 0.850299
Epoch : 402 	 Error : 0.114545 	 Accuracy : 0.848802
Epoch : 403 	 Error : 0.114538 	 Accuracy : 0.848802
Epoch : 404 	 Error : 0.114532 	 Accuracy : 0.848802
Epoch : 405 	 Error : 0.114525 	 Accuracy : 0.848802
Epoch : 406 	 Error : 0.114518 	 Accuracy : 0.848802
Epoch : 407 	 Error : 0.114512 	 Accuracy : 0.848802
Epoch : 408 	 Error : 0.114506 	 Accuracy : 0.848802
Epoch : 409 	 Error : 0.114499 	 Accuracy : 0.850299
Epoch : 410 	 Error : 0.114493 	 Accuracy : 0.850299
Epoch : 411 	 Error : 0.114487 	 Accuracy : 0.850299
Epoch : 412 	 Error : 0.114481 	 Accuracy : 0.850299
Epoch : 413 	 Error : 0.114475 	 Accuracy : 0.850299
Epoch : 414 	 Error : 0.114468 	 Accuracy : 0.850299
Epoch : 415 	 Error : 0.114462 	 Accuracy : 0.850299
Epoch : 416 	 Error : 0.114456 	 Accuracy : 0.850299
Epoch : 417 	 Error : 0.11445 	 Accuracy : 0.850299
Epoch : 418 	 Error : 0.114444 	 Accuracy : 0.850299
Epoch : 419 	 Error : 0.114438 	 Accuracy : 0.850299
Epoch : 420 	 Error : 0.114432 	 Accuracy : 0.850299
Epoch : 421 	 Error : 0.114426 	 Accuracy : 0.850299
Epoch : 422 	 Error : 0.11442 	 Accuracy : 0.850299
Epoch : 423 	 Error : 0.114414 	 Accuracy : 0.850299
Epoch : 424 	 Error : 0.114408 	 Accuracy : 0.850299
Epoch : 425 	 Error : 0.114401 	 Accuracy : 0.850299
Epoch : 426 	 Error : 0.114395 	 Accuracy : 0.850299
Epoch : 427 	 Error : 0.114389 	 Accuracy : 0.850299
Epoch : 428 	 Error : 0.114383 	 Accuracy : 0.850299
Epoch : 429 	 Error : 0.114376 	 Accuracy : 0.850299
Epoch : 430 	 Error : 0.11437 	 Accuracy : 0.850299
Epoch : 431 	 Error : 0.114364 	 Accuracy : 0.850299
Epoch : 432 	 Error : 0.114358 	 Accuracy : 0.850299
Epoch : 433 	 Error : 0.114352 	 Accuracy : 0.850299
Epoch : 434 	 Error : 0.114345 	 Accuracy : 0.850299
Epoch : 435 	 Error : 0.114339 	 Accuracy : 0.850299
Epoch : 436 	 Error : 0.114333 	 Accuracy : 0.850299
Epoch : 437 	 Error : 0.114327 	 Accuracy : 0.850299
Epoch : 438 	 Error : 0.114321 	 Accuracy : 0.850299
Epoch : 439 	 Error : 0.114315 	 Accuracy : 0.850299
Epoch : 440 	 Error : 0.114309 	 Accuracy : 0.850299
Epoch : 441 	 Error : 0.114303 	 Accuracy : 0.850299
Epoch : 442 	 Error : 0.114297 	 Accuracy : 0.850299
Epoch : 443 	 Error : 0.114291 	 Accuracy : 0.850299
Epoch : 444 	 Error : 0.114285 	 Accuracy : 0.850299
Epoch : 445 	 Error : 0.11428 	 Accuracy : 0.850299
Epoch : 446 	 Error : 0.114274 	 Accuracy : 0.850299
Epoch : 447 	 Error : 0.114268 	 Accuracy : 0.850299
Epoch : 448 	 Error : 0.114262 	 Accuracy : 0.850299
Epoch : 449 	 Error : 0.114256 	 Accuracy : 0.851796
Epoch : 450 	 Error : 0.11425 	 Accuracy : 0.851796
Epoch : 451 	 Error : 0.114244 	 Accuracy : 0.851796
Epoch : 452 	 Error : 0.114238 	 Accuracy : 0.851796
Epoch : 453 	 Error : 0.114232 	 Accuracy : 0.851796
Epoch : 454 	 Error : 0.114226 	 Accuracy : 0.851796
Epoch : 455 	 Error : 0.114219 	 Accuracy : 0.851796
Epoch : 456 	 Error : 0.114213 	 Accuracy : 0.851796
Epoch : 457 	 Error : 0.114207 	 Accuracy : 0.851796
Epoch : 458 	 Error : 0.114201 	 Accuracy : 0.851796
Epoch : 459 	 Error : 0.114194 	 Accuracy : 0.851796
Epoch : 460 	 Error : 0.114188 	 Accuracy : 0.851796
Epoch : 461 	 Error : 0.114181 	 Accuracy : 0.851796
Epoch : 462 	 Error : 0.114175 	 Accuracy : 0.851796
Epoch : 463 	 Error : 0.114168 	 Accuracy : 0.851796
Epoch : 464 	 Error : 0.114161 	 Accuracy : 0.851796
Epoch : 465 	 Error : 0.114154 	 Accuracy : 0.851796
Epoch : 466 	 Error : 0.114148 	 Accuracy : 0.851796
Epoch : 467 	 Error : 0.114141 	 Accuracy : 0.851796
Epoch : 468 	 Error : 0.114134 	 Accuracy : 0.851796
Epoch : 469 	 Error : 0.114127 	 Accuracy : 0.851796
Epoch : 470 	 Error : 0.11412 	 Accuracy : 0.851796
Epoch : 471 	 Error : 0.114113 	 Accuracy : 0.851796
Epoch : 472 	 Error : 0.114106 	 Accuracy : 0.851796
Epoch : 473 	 Error : 0.114099 	 Accuracy : 0.851796
Epoch : 474 	 Error : 0.114092 	 Accuracy : 0.851796
Epoch : 475 	 Error : 0.114085 	 Accuracy : 0.851796
Epoch : 476 	 Error : 0.114078 	 Accuracy : 0.851796
Epoch : 477 	 Error : 0.114071 	 Accuracy : 0.851796
Epoch : 478 	 Error : 0.114064 	 Accuracy : 0.851796
Epoch : 479 	 Error : 0.114057 	 Accuracy : 0.851796
Epoch : 480 	 Error : 0.114051 	 Accuracy : 0.851796
Epoch : 481 	 Error : 0.114044 	 Accuracy : 0.851796
Epoch : 482 	 Error : 0.114037 	 Accuracy : 0.851796
Epoch : 483 	 Error : 0.11403 	 Accuracy : 0.851796
Epoch : 484 	 Error : 0.114024 	 Accuracy : 0.851796
Epoch : 485 	 Error : 0.114017 	 Accuracy : 0.851796
Epoch : 486 	 Error : 0.11401 	 Accuracy : 0.851796
Epoch : 487 	 Error : 0.114004 	 Accuracy : 0.851796
Epoch : 488 	 Error : 0.113997 	 Accuracy : 0.851796
Epoch : 489 	 Error : 0.113991 	 Accuracy : 0.851796
Epoch : 490 	 Error : 0.113985 	 Accuracy : 0.851796
Epoch : 491 	 Error : 0.113979 	 Accuracy : 0.851796
Epoch : 492 	 Error : 0.113972 	 Accuracy : 0.851796
Epoch : 493 	 Error : 0.113966 	 Accuracy : 0.851796
Epoch : 494 	 Error : 0.11396 	 Accuracy : 0.851796
Epoch : 495 	 Error : 0.113955 	 Accuracy : 0.851796
Epoch : 496 	 Error : 0.113949 	 Accuracy : 0.851796
Epoch : 497 	 Error : 0.113943 	 Accuracy : 0.851796
Epoch : 498 	 Error : 0.113938 	 Accuracy : 0.851796
Epoch : 499 	 Error : 0.113932 	 Accuracy : 0.851796
Epoch : 500 	 Error : 0.113927 	 Accuracy : 0.851796
Epoch : 501 	 Error : 0.113922 	 Accuracy : 0.851796
Epoch : 502 	 Error : 0.113917 	 Accuracy : 0.851796
Epoch : 503 	 Error : 0.113912 	 Accuracy : 0.851796
Epoch : 504 	 Error : 0.113907 	 Accuracy : 0.851796
Epoch : 505 	 Error : 0.113902 	 Accuracy : 0.850299
Epoch : 506 	 Error : 0.113897 	 Accuracy : 0.850299
Epoch : 507 	 Error : 0.113893 	 Accuracy : 0.850299
Epoch : 508 	 Error : 0.113889 	 Accuracy : 0.850299
Epoch : 509 	 Error : 0.113885 	 Accuracy : 0.850299
Epoch : 510 	 Error : 0.113881 	 Accuracy : 0.853293
Epoch : 511 	 Error : 0.113877 	 Accuracy : 0.853293
Epoch : 512 	 Error : 0.113873 	 Accuracy : 0.853293
Epoch : 513 	 Error : 0.11387 	 Accuracy : 0.853293
Epoch : 514 	 Error : 0.113866 	 Accuracy : 0.853293
Epoch : 515 	 Error : 0.113863 	 Accuracy : 0.853293
Epoch : 516 	 Error : 0.11386 	 Accuracy : 0.853293
Epoch : 517 	 Error : 0.113857 	 Accuracy : 0.853293
Epoch : 518 	 Error : 0.113855 	 Accuracy : 0.853293
Epoch : 519 	 Error : 0.113852 	 Accuracy : 0.85479
Epoch : 520 	 Error : 0.11385 	 Accuracy : 0.85479
Epoch : 521 	 Error : 0.113848 	 Accuracy : 0.85479
Epoch : 522 	 Error : 0.113846 	 Accuracy : 0.85479
Epoch : 523 	 Error : 0.113845 	 Accuracy : 0.85479
Epoch : 524 	 Error : 0.113843 	 Accuracy : 0.85479
Epoch : 525 	 Error : 0.113842 	 Accuracy : 0.85479
Epoch : 526 	 Error : 0.11384 	 Accuracy : 0.85479
Epoch : 527 	 Error : 0.113839 	 Accuracy : 0.85479
Epoch : 528 	 Error : 0.113838 	 Accuracy : 0.85479
Epoch : 529 	 Error : 0.113838 	 Accuracy : 0.857784
Epoch : 530 	 Error : 0.113837 	 Accuracy : 0.857784
Epoch : 531 	 Error : 0.113836 	 Accuracy : 0.857784
Epoch : 532 	 Error : 0.113835 	 Accuracy : 0.857784
Epoch : 533 	 Error : 0.113834 	 Accuracy : 0.857784
Epoch : 534 	 Error : 0.113833 	 Accuracy : 0.857784
Epoch : 535 	 Error : 0.113832 	 Accuracy : 0.857784
Epoch : 536 	 Error : 0.113831 	 Accuracy : 0.857784
Epoch : 537 	 Error : 0.11383 	 Accuracy : 0.857784
Epoch : 538 	 Error : 0.113829 	 Accuracy : 0.857784
Epoch : 539 	 Error : 0.113827 	 Accuracy : 0.857784
Epoch : 540 	 Error : 0.113825 	 Accuracy : 0.857784
Epoch : 541 	 Error : 0.113823 	 Accuracy : 0.857784
Epoch : 542 	 Error : 0.113821 	 Accuracy : 0.857784
Epoch : 543 	 Error : 0.113818 	 Accuracy : 0.859281
Epoch : 544 	 Error : 0.113815 	 Accuracy : 0.859281
Epoch : 545 	 Error : 0.113812 	 Accuracy : 0.859281
Epoch : 546 	 Error : 0.113809 	 Accuracy : 0.859281
Epoch : 547 	 Error : 0.113805 	 Accuracy : 0.859281
Epoch : 548 	 Error : 0.113801 	 Accuracy : 0.859281
Epoch : 549 	 Error : 0.113797 	 Accuracy : 0.859281
Epoch : 550 	 Error : 0.113792 	 Accuracy : 0.859281
Epoch : 551 	 Error : 0.113787 	 Accuracy : 0.859281
Epoch : 552 	 Error : 0.113781 	 Accuracy : 0.859281
Epoch : 553 	 Error : 0.113776 	 Accuracy : 0.859281
Epoch : 554 	 Error : 0.113769 	 Accuracy : 0.859281
Epoch : 555 	 Error : 0.113763 	 Accuracy : 0.857784
Epoch : 556 	 Error : 0.113756 	 Accuracy : 0.859281
Epoch : 557 	 Error : 0.113749 	 Accuracy : 0.860778
Epoch : 558 	 Error : 0.113742 	 Accuracy : 0.860778
Epoch : 559 	 Error : 0.113734 	 Accuracy : 0.859281
Epoch : 560 	 Error : 0.113726 	 Accuracy : 0.860778
Epoch : 561 	 Error : 0.113718 	 Accuracy : 0.860778
Epoch : 562 	 Error : 0.11371 	 Accuracy : 0.859281
Epoch : 563 	 Error : 0.113702 	 Accuracy : 0.857784
Epoch : 564 	 Error : 0.113694 	 Accuracy : 0.859281
Epoch : 565 	 Error : 0.113685 	 Accuracy : 0.859281
Epoch : 566 	 Error : 0.113677 	 Accuracy : 0.859281
Epoch : 567 	 Error : 0.113668 	 Accuracy : 0.859281
Epoch : 568 	 Error : 0.11366 	 Accuracy : 0.859281
Epoch : 569 	 Error : 0.113652 	 Accuracy : 0.859281
Epoch : 570 	 Error : 0.113643 	 Accuracy : 0.860778
Epoch : 571 	 Error : 0.113635 	 Accuracy : 0.860778
Epoch : 572 	 Error : 0.113627 	 Accuracy : 0.860778
Epoch : 573 	 Error : 0.113619 	 Accuracy : 0.860778
Epoch : 574 	 Error : 0.113611 	 Accuracy : 0.860778
Epoch : 575 	 Error : 0.113603 	 Accuracy : 0.860778
Epoch : 576 	 Error : 0.113595 	 Accuracy : 0.860778
Epoch : 577 	 Error : 0.113588 	 Accuracy : 0.860778
Epoch : 578 	 Error : 0.11358 	 Accuracy : 0.860778
Epoch : 579 	 Error : 0.113573 	 Accuracy : 0.860778
Epoch : 580 	 Error : 0.113565 	 Accuracy : 0.860778
Epoch : 581 	 Error : 0.113558 	 Accuracy : 0.860778
Epoch : 582 	 Error : 0.113551 	 Accuracy : 0.860778
Epoch : 583 	 Error : 0.113544 	 Accuracy : 0.860778
Epoch : 584 	 Error : 0.113537 	 Accuracy : 0.860778
Epoch : 585 	 Error : 0.11353 	 Accuracy : 0.860778
Epoch : 586 	 Error : 0.113524 	 Accuracy : 0.860778
Epoch : 587 	 Error : 0.113517 	 Accuracy : 0.860778
Epoch : 588 	 Error : 0.113511 	 Accuracy : 0.860778
Epoch : 589 	 Error : 0.113504 	 Accuracy : 0.860778
Epoch : 590 	 Error : 0.113498 	 Accuracy : 0.860778
Epoch : 591 	 Error : 0.113491 	 Accuracy : 0.860778
Epoch : 592 	 Error : 0.113485 	 Accuracy : 0.862275
Epoch : 593 	 Error : 0.113479 	 Accuracy : 0.862275
Epoch : 594 	 Error : 0.113473 	 Accuracy : 0.862275
Epoch : 595 	 Error : 0.113466 	 Accuracy : 0.862275
Epoch : 596 	 Error : 0.11346 	 Accuracy : 0.860778
Epoch : 597 	 Error : 0.113454 	 Accuracy : 0.863772
Epoch : 598 	 Error : 0.113448 	 Accuracy : 0.862275
Epoch : 599 	 Error : 0.113441 	 Accuracy : 0.862275
Epoch : 600 	 Error : 0.113435 	 Accuracy : 0.862275
Epoch : 601 	 Error : 0.113428 	 Accuracy : 0.862275
Epoch : 602 	 Error : 0.113422 	 Accuracy : 0.862275
Epoch : 603 	 Error : 0.113415 	 Accuracy : 0.862275
Epoch : 604 	 Error : 0.113408 	 Accuracy : 0.862275
Epoch : 605 	 Error : 0.113401 	 Accuracy : 0.862275
Epoch : 606 	 Error : 0.113394 	 Accuracy : 0.863772
Epoch : 607 	 Error : 0.113386 	 Accuracy : 0.863772
Epoch : 608 	 Error : 0.113378 	 Accuracy : 0.863772
Epoch : 609 	 Error : 0.113369 	 Accuracy : 0.863772
Epoch : 610 	 Error : 0.11336 	 Accuracy : 0.863772
Epoch : 611 	 Error : 0.11335 	 Accuracy : 0.863772
Epoch : 612 	 Error : 0.11334 	 Accuracy : 0.863772
Epoch : 613 	 Error : 0.113328 	 Accuracy : 0.863772
Epoch : 614 	 Error : 0.113314 	 Accuracy : 0.863772
Epoch : 615 	 Error : 0.113299 	 Accuracy : 0.863772
Epoch : 616 	 Error : 0.11328 	 Accuracy : 0.863772
Epoch : 617 	 Error : 0.113256 	 Accuracy : 0.863772
Epoch : 618 	 Error : 0.113226 	 Accuracy : 0.865269
Epoch : 619 	 Error : 0.113184 	 Accuracy : 0.862275
Epoch : 620 	 Error : 0.113123 	 Accuracy : 0.862275
Epoch : 621 	 Error : 0.113028 	 Accuracy : 0.862275
Epoch : 622 	 Error : 0.112876 	 Accuracy : 0.862275
Epoch : 623 	 Error : 0.112644 	 Accuracy : 0.863772
Epoch : 624 	 Error : 0.112373 	 Accuracy : 0.860778
Epoch : 625 	 Error : 0.112156 	 Accuracy : 0.862275
Epoch : 626 	 Error : 0.112007 	 Accuracy : 0.862275
Epoch : 627 	 Error : 0.11192 	 Accuracy : 0.862275
Epoch : 628 	 Error : 0.111867 	 Accuracy : 0.862275
Epoch : 629 	 Error : 0.11185 	 Accuracy : 0.863772
Epoch : 630 	 Error : 0.111832 	 Accuracy : 0.865269
Epoch : 631 	 Error : 0.111829 	 Accuracy : 0.862275
Epoch : 632 	 Error : 0.111821 	 Accuracy : 0.859281
Epoch : 633 	 Error : 0.111827 	 Accuracy : 0.859281
Epoch : 634 	 Error : 0.111821 	 Accuracy : 0.857784
Epoch : 635 	 Error : 0.111833 	 Accuracy : 0.857784
Epoch : 636 	 Error : 0.111826 	 Accuracy : 0.857784
Epoch : 637 	 Error : 0.111834 	 Accuracy : 0.857784
Epoch : 638 	 Error : 0.111831 	 Accuracy : 0.857784
Epoch : 639 	 Error : 0.111824 	 Accuracy : 0.859281
Epoch : 640 	 Error : 0.111828 	 Accuracy : 0.857784
Epoch : 641 	 Error : 0.111817 	 Accuracy : 0.859281
Epoch : 642 	 Error : 0.111808 	 Accuracy : 0.857784
Epoch : 643 	 Error : 0.111815 	 Accuracy : 0.859281
Epoch : 644 	 Error : 0.111799 	 Accuracy : 0.857784
Epoch : 645 	 Error : 0.111808 	 Accuracy : 0.859281
Epoch : 646 	 Error : 0.111807 	 Accuracy : 0.857784
Epoch : 647 	 Error : 0.111794 	 Accuracy : 0.859281
Epoch : 648 	 Error : 0.111799 	 Accuracy : 0.857784
Epoch : 649 	 Error : 0.111784 	 Accuracy : 0.859281
Epoch : 650 	 Error : 0.111782 	 Accuracy : 0.859281
Epoch : 651 	 Error : 0.111778 	 Accuracy : 0.859281
Epoch : 652 	 Error : 0.111772 	 Accuracy : 0.859281
Epoch : 653 	 Error : 0.11177 	 Accuracy : 0.860778
Epoch : 654 	 Error : 0.111774 	 Accuracy : 0.859281
Epoch : 655 	 Error : 0.111756 	 Accuracy : 0.860778
Epoch : 656 	 Error : 0.111766 	 Accuracy : 0.859281
Epoch : 657 	 Error : 0.111745 	 Accuracy : 0.860778
Epoch : 658 	 Error : 0.111746 	 Accuracy : 0.860778
Epoch : 659 	 Error : 0.111742 	 Accuracy : 0.860778
Epoch : 660 	 Error : 0.111739 	 Accuracy : 0.860778
Epoch : 661 	 Error : 0.111732 	 Accuracy : 0.860778
Epoch : 662 	 Error : 0.111744 	 Accuracy : 0.860778
Epoch : 663 	 Error : 0.111717 	 Accuracy : 0.862275
Epoch : 664 	 Error : 0.111726 	 Accuracy : 0.860778
Epoch : 665 	 Error : 0.11171 	 Accuracy : 0.862275
Epoch : 666 	 Error : 0.111711 	 Accuracy : 0.860778
Epoch : 667 	 Error : 0.111707 	 Accuracy : 0.862275
Epoch : 668 	 Error : 0.111712 	 Accuracy : 0.860778
Epoch : 669 	 Error : 0.111693 	 Accuracy : 0.862275
Epoch : 670 	 Error : 0.11171 	 Accuracy : 0.860778
Epoch : 671 	 Error : 0.111682 	 Accuracy : 0.863772
Epoch : 672 	 Error : 0.111683 	 Accuracy : 0.862275
Epoch : 673 	 Error : 0.111681 	 Accuracy : 0.863772
Epoch : 674 	 Error : 0.111683 	 Accuracy : 0.862275
Epoch : 675 	 Error : 0.11167 	 Accuracy : 0.863772
Epoch : 676 	 Error : 0.111691 	 Accuracy : 0.862275
Epoch : 677 	 Error : 0.111656 	 Accuracy : 0.863772
Epoch : 678 	 Error : 0.11165 	 Accuracy : 0.863772
Epoch : 679 	 Error : 0.111657 	 Accuracy : 0.863772
Epoch : 680 	 Error : 0.111657 	 Accuracy : 0.863772
Epoch : 681 	 Error : 0.111648 	 Accuracy : 0.863772
Epoch : 682 	 Error : 0.111666 	 Accuracy : 0.863772
Epoch : 683 	 Error : 0.111631 	 Accuracy : 0.862275
Epoch : 684 	 Error : 0.111627 	 Accuracy : 0.863772
Epoch : 685 	 Error : 0.11163 	 Accuracy : 0.863772
Epoch : 686 	 Error : 0.111639 	 Accuracy : 0.863772
Epoch : 687 	 Error : 0.111617 	 Accuracy : 0.860778
Epoch : 688 	 Error : 0.111635 	 Accuracy : 0.863772
Epoch : 689 	 Error : 0.111603 	 Accuracy : 0.860778
Epoch : 690 	 Error : 0.111601 	 Accuracy : 0.863772
Epoch : 691 	 Error : 0.111607 	 Accuracy : 0.860778
Epoch : 692 	 Error : 0.111607 	 Accuracy : 0.863772
Epoch : 693 	 Error : 0.111594 	 Accuracy : 0.860778
Epoch : 694 	 Error : 0.111619 	 Accuracy : 0.863772
Epoch : 695 	 Error : 0.111581 	 Accuracy : 0.859281
Epoch : 696 	 Error : 0.111564 	 Accuracy : 0.860778
Epoch : 697 	 Error : 0.111603 	 Accuracy : 0.860778
Epoch : 698 	 Error : 0.111559 	 Accuracy : 0.859281
Epoch : 699 	 Error : 0.111573 	 Accuracy : 0.859281
Epoch : 700 	 Error : 0.111559 	 Accuracy : 0.859281
Epoch : 701 	 Error : 0.111585 	 Accuracy : 0.860778
Epoch : 702 	 Error : 0.111541 	 Accuracy : 0.859281
Epoch : 703 	 Error : 0.111569 	 Accuracy : 0.859281
Epoch : 704 	 Error : 0.11153 	 Accuracy : 0.859281
Epoch : 705 	 Error : 0.111553 	 Accuracy : 0.859281
Epoch : 706 	 Error : 0.111525 	 Accuracy : 0.859281
Epoch : 707 	 Error : 0.111557 	 Accuracy : 0.859281
Epoch : 708 	 Error : 0.111511 	 Accuracy : 0.859281
Epoch : 709 	 Error : 0.111531 	 Accuracy : 0.859281
Epoch : 710 	 Error : 0.111502 	 Accuracy : 0.859281
Epoch : 711 	 Error : 0.111546 	 Accuracy : 0.859281
Epoch : 712 	 Error : 0.111489 	 Accuracy : 0.859281
Epoch : 713 	 Error : 0.111502 	 Accuracy : 0.859281
Epoch : 714 	 Error : 0.11149 	 Accuracy : 0.859281
Epoch : 715 	 Error : 0.111498 	 Accuracy : 0.859281
Epoch : 716 	 Error : 0.111498 	 Accuracy : 0.859281
Epoch : 717 	 Error : 0.111476 	 Accuracy : 0.859281
Epoch : 718 	 Error : 0.111508 	 Accuracy : 0.859281
Epoch : 719 	 Error : 0.111468 	 Accuracy : 0.859281
Epoch : 720 	 Error : 0.111441 	 Accuracy : 0.859281
Epoch : 721 	 Error : 0.111502 	 Accuracy : 0.859281
Epoch : 722 	 Error : 0.111449 	 Accuracy : 0.859281
Epoch : 723 	 Error : 0.111431 	 Accuracy : 0.859281
Epoch : 724 	 Error : 0.111463 	 Accuracy : 0.859281
Epoch : 725 	 Error : 0.111423 	 Accuracy : 0.859281
Epoch : 726 	 Error : 0.111439 	 Accuracy : 0.859281
Epoch : 727 	 Error : 0.111418 	 Accuracy : 0.859281
Epoch : 728 	 Error : 0.111434 	 Accuracy : 0.859281
Epoch : 729 	 Error : 0.111413 	 Accuracy : 0.859281
Epoch : 730 	 Error : 0.111463 	 Accuracy : 0.859281
Epoch : 731 	 Error : 0.111399 	 Accuracy : 0.859281
Epoch : 732 	 Error : 0.111382 	 Accuracy : 0.859281
Epoch : 733 	 Error : 0.111461 	 Accuracy : 0.859281
Epoch : 734 	 Error : 0.111381 	 Accuracy : 0.859281
Epoch : 735 	 Error : 0.111366 	 Accuracy : 0.859281
Epoch : 736 	 Error : 0.111361 	 Accuracy : 0.859281
Epoch : 737 	 Error : 0.111405 	 Accuracy : 0.859281
Epoch : 738 	 Error : 0.111345 	 Accuracy : 0.859281
Epoch : 739 	 Error : 0.111356 	 Accuracy : 0.859281
Epoch : 740 	 Error : 0.111372 	 Accuracy : 0.859281
Epoch : 741 	 Error : 0.111346 	 Accuracy : 0.859281
Epoch : 742 	 Error : 0.111335 	 Accuracy : 0.859281
Epoch : 743 	 Error : 0.111334 	 Accuracy : 0.859281
Epoch : 744 	 Error : 0.111366 	 Accuracy : 0.859281
Epoch : 745 	 Error : 0.111307 	 Accuracy : 0.859281
Epoch : 746 	 Error : 0.111341 	 Accuracy : 0.859281
Epoch : 747 	 Error : 0.111293 	 Accuracy : 0.859281
Epoch : 748 	 Error : 0.11134 	 Accuracy : 0.859281
Epoch : 749 	 Error : 0.111287 	 Accuracy : 0.859281
Epoch : 750 	 Error : 0.1113 	 Accuracy : 0.859281
Epoch : 751 	 Error : 0.111295 	 Accuracy : 0.859281
Epoch : 752 	 Error : 0.1113 	 Accuracy : 0.859281
Epoch : 753 	 Error : 0.111264 	 Accuracy : 0.859281
Epoch : 754 	 Error : 0.111302 	 Accuracy : 0.859281
Epoch : 755 	 Error : 0.111251 	 Accuracy : 0.859281
Epoch : 756 	 Error : 0.11126 	 Accuracy : 0.859281
Epoch : 757 	 Error : 0.111264 	 Accuracy : 0.859281
Epoch : 758 	 Error : 0.111257 	 Accuracy : 0.859281
Epoch : 759 	 Error : 0.111225 	 Accuracy : 0.857784
Epoch : 760 	 Error : 0.111278 	 Accuracy : 0.859281
Epoch : 761 	 Error : 0.111202 	 Accuracy : 0.860778
Epoch : 762 	 Error : 0.111249 	 Accuracy : 0.860778
Epoch : 763 	 Error : 0.111188 	 Accuracy : 0.860778
Epoch : 764 	 Error : 0.111233 	 Accuracy : 0.862275
Epoch : 765 	 Error : 0.111185 	 Accuracy : 0.860778
Epoch : 766 	 Error : 0.111225 	 Accuracy : 0.862275
Epoch : 767 	 Error : 0.111164 	 Accuracy : 0.859281
Epoch : 768 	 Error : 0.11122 	 Accuracy : 0.860778
Epoch : 769 	 Error : 0.11114 	 Accuracy : 0.859281
Epoch : 770 	 Error : 0.111193 	 Accuracy : 0.862275
Epoch : 771 	 Error : 0.111147 	 Accuracy : 0.860778
Epoch : 772 	 Error : 0.111171 	 Accuracy : 0.860778
Epoch : 773 	 Error : 0.111122 	 Accuracy : 0.860778
Epoch : 774 	 Error : 0.11117 	 Accuracy : 0.860778
Epoch : 775 	 Error : 0.111105 	 Accuracy : 0.862275
Epoch : 776 	 Error : 0.111148 	 Accuracy : 0.860778
Epoch : 777 	 Error : 0.111105 	 Accuracy : 0.860778
Epoch : 778 	 Error : 0.11112 	 Accuracy : 0.860778
Epoch : 779 	 Error : 0.111072 	 Accuracy : 0.860778
Epoch : 780 	 Error : 0.111111 	 Accuracy : 0.859281
Epoch : 781 	 Error : 0.11107 	 Accuracy : 0.860778
Epoch : 782 	 Error : 0.111078 	 Accuracy : 0.860778
Epoch : 783 	 Error : 0.11106 	 Accuracy : 0.860778
Epoch : 784 	 Error : 0.11106 	 Accuracy : 0.860778
Epoch : 785 	 Error : 0.111032 	 Accuracy : 0.860778
Epoch : 786 	 Error : 0.111034 	 Accuracy : 0.860778
Epoch : 787 	 Error : 0.111047 	 Accuracy : 0.860778
Epoch : 788 	 Error : 0.110991 	 Accuracy : 0.860778
Epoch : 789 	 Error : 0.110991 	 Accuracy : 0.860778
Epoch : 790 	 Error : 0.111005 	 Accuracy : 0.860778
Epoch : 791 	 Error : 0.111 	 Accuracy : 0.860778
Epoch : 792 	 Error : 0.11094 	 Accuracy : 0.860778
Epoch : 793 	 Error : 0.11093 	 Accuracy : 0.860778
Epoch : 794 	 Error : 0.110971 	 Accuracy : 0.860778
Epoch : 795 	 Error : 0.110916 	 Accuracy : 0.860778
Epoch : 796 	 Error : 0.110914 	 Accuracy : 0.860778
Epoch : 797 	 Error : 0.110859 	 Accuracy : 0.860778
Epoch : 798 	 Error : 0.110885 	 Accuracy : 0.860778
Epoch : 799 	 Error : 0.110867 	 Accuracy : 0.860778
Epoch : 800 	 Error : 0.110834 	 Accuracy : 0.859281
Epoch : 801 	 Error : 0.110791 	 Accuracy : 0.859281
Epoch : 802 	 Error : 0.110786 	 Accuracy : 0.857784
Epoch : 803 	 Error : 0.110758 	 Accuracy : 0.857784
Epoch : 804 	 Error : 0.110713 	 Accuracy : 0.857784
Epoch : 805 	 Error : 0.110707 	 Accuracy : 0.859281
Epoch : 806 	 Error : 0.110627 	 Accuracy : 0.859281
Epoch : 807 	 Error : 0.110586 	 Accuracy : 0.859281
Epoch : 808 	 Error : 0.110564 	 Accuracy : 0.860778
Epoch : 809 	 Error : 0.11048 	 Accuracy : 0.859281
Epoch : 810 	 Error : 0.110439 	 Accuracy : 0.860778
Epoch : 811 	 Error : 0.110378 	 Accuracy : 0.860778
Epoch : 812 	 Error : 0.110344 	 Accuracy : 0.860778
Epoch : 813 	 Error : 0.110262 	 Accuracy : 0.859281
Epoch : 814 	 Error : 0.110224 	 Accuracy : 0.860778
