2024-03-19 20:33:26 : scalar : MinMaxScalar
2024-03-19 20:33:26 : train test split : 0.25
2024-03-19 20:33:26 : random state : 15
2024-03-19 20:33:26 : epochs : 1000
2024-03-19 20:33:26 : learning rate : 0.01
2024-03-19 20:33:26 : activation function : tanh
2024-03-19 20:33:26 : loss function : mean_squared_error
2024-03-19 20:33:26 : Optimizer : SGDMomentum

2024-03-19 20:33:26 : The accuracy and error with respect to the epochs
Epoch : 391 	 Error : 0.146122 	 Accuracy : 0.808383
Epoch : 392 	 Error : 0.146107 	 Accuracy : 0.808383
Epoch : 393 	 Error : 0.146093 	 Accuracy : 0.808383
Epoch : 394 	 Error : 0.146079 	 Accuracy : 0.80988
Epoch : 395 	 Error : 0.146064 	 Accuracy : 0.80988
Epoch : 396 	 Error : 0.14605 	 Accuracy : 0.80988
Epoch : 397 	 Error : 0.146036 	 Accuracy : 0.80988
Epoch : 398 	 Error : 0.146022 	 Accuracy : 0.80988
Epoch : 399 	 Error : 0.146007 	 Accuracy : 0.80988
Epoch : 400 	 Error : 0.145993 	 Accuracy : 0.80988
Epoch : 401 	 Error : 0.145979 	 Accuracy : 0.80988
Epoch : 402 	 Error : 0.145965 	 Accuracy : 0.808383
Epoch : 403 	 Error : 0.145952 	 Accuracy : 0.808383
Epoch : 404 	 Error : 0.145938 	 Accuracy : 0.808383
Epoch : 405 	 Error : 0.145924 	 Accuracy : 0.808383
Epoch : 406 	 Error : 0.14591 	 Accuracy : 0.808383
Epoch : 407 	 Error : 0.145896 	 Accuracy : 0.80988
Epoch : 408 	 Error : 0.145883 	 Accuracy : 0.80988
Epoch : 409 	 Error : 0.145869 	 Accuracy : 0.80988
Epoch : 410 	 Error : 0.145855 	 Accuracy : 0.80988
Epoch : 411 	 Error : 0.145842 	 Accuracy : 0.80988
Epoch : 412 	 Error : 0.145828 	 Accuracy : 0.80988
Epoch : 413 	 Error : 0.145815 	 Accuracy : 0.80988
Epoch : 414 	 Error : 0.145801 	 Accuracy : 0.80988
Epoch : 415 	 Error : 0.145788 	 Accuracy : 0.80988
Epoch : 416 	 Error : 0.145775 	 Accuracy : 0.80988
Epoch : 417 	 Error : 0.145761 	 Accuracy : 0.80988
Epoch : 418 	 Error : 0.145748 	 Accuracy : 0.80988
Epoch : 419 	 Error : 0.145735 	 Accuracy : 0.80988
Epoch : 420 	 Error : 0.145722 	 Accuracy : 0.80988
Epoch : 421 	 Error : 0.145709 	 Accuracy : 0.80988
Epoch : 422 	 Error : 0.145696 	 Accuracy : 0.811377
Epoch : 423 	 Error : 0.145683 	 Accuracy : 0.80988
Epoch : 424 	 Error : 0.14567 	 Accuracy : 0.80988
Epoch : 425 	 Error : 0.145657 	 Accuracy : 0.80988
Epoch : 426 	 Error : 0.145644 	 Accuracy : 0.80988
Epoch : 427 	 Error : 0.145632 	 Accuracy : 0.80988
Epoch : 428 	 Error : 0.145619 	 Accuracy : 0.80988
Epoch : 429 	 Error : 0.145606 	 Accuracy : 0.80988
Epoch : 430 	 Error : 0.145594 	 Accuracy : 0.80988
Epoch : 431 	 Error : 0.145581 	 Accuracy : 0.80988
Epoch : 432 	 Error : 0.145569 	 Accuracy : 0.80988
Epoch : 433 	 Error : 0.145556 	 Accuracy : 0.80988
Epoch : 434 	 Error : 0.145544 	 Accuracy : 0.80988
Epoch : 435 	 Error : 0.145531 	 Accuracy : 0.80988
Epoch : 436 	 Error : 0.145519 	 Accuracy : 0.80988
Epoch : 437 	 Error : 0.145507 	 Accuracy : 0.80988
Epoch : 438 	 Error : 0.145495 	 Accuracy : 0.80988
Epoch : 439 	 Error : 0.145483 	 Accuracy : 0.80988
Epoch : 440 	 Error : 0.145471 	 Accuracy : 0.80988
Epoch : 441 	 Error : 0.145458 	 Accuracy : 0.80988
Epoch : 442 	 Error : 0.145447 	 Accuracy : 0.80988
Epoch : 443 	 Error : 0.145435 	 Accuracy : 0.811377
Epoch : 444 	 Error : 0.145423 	 Accuracy : 0.811377
Epoch : 445 	 Error : 0.145411 	 Accuracy : 0.811377
Epoch : 446 	 Error : 0.145399 	 Accuracy : 0.811377
Epoch : 447 	 Error : 0.145387 	 Accuracy : 0.811377
Epoch : 448 	 Error : 0.145376 	 Accuracy : 0.811377
Epoch : 449 	 Error : 0.145364 	 Accuracy : 0.811377
Epoch : 450 	 Error : 0.145352 	 Accuracy : 0.811377
Epoch : 451 	 Error : 0.145341 	 Accuracy : 0.811377
Epoch : 452 	 Error : 0.145329 	 Accuracy : 0.811377
Epoch : 453 	 Error : 0.145318 	 Accuracy : 0.811377
Epoch : 454 	 Error : 0.145307 	 Accuracy : 0.811377
Epoch : 455 	 Error : 0.145295 	 Accuracy : 0.811377
Epoch : 456 	 Error : 0.145284 	 Accuracy : 0.811377
Epoch : 457 	 Error : 0.145273 	 Accuracy : 0.811377
Epoch : 458 	 Error : 0.145262 	 Accuracy : 0.811377
Epoch : 459 	 Error : 0.14525 	 Accuracy : 0.811377
Epoch : 460 	 Error : 0.145239 	 Accuracy : 0.811377
Epoch : 461 	 Error : 0.145228 	 Accuracy : 0.811377
Epoch : 462 	 Error : 0.145217 	 Accuracy : 0.811377
Epoch : 463 	 Error : 0.145206 	 Accuracy : 0.811377
Epoch : 464 	 Error : 0.145195 	 Accuracy : 0.811377
Epoch : 465 	 Error : 0.145185 	 Accuracy : 0.811377
Epoch : 466 	 Error : 0.145174 	 Accuracy : 0.812874
Epoch : 467 	 Error : 0.145163 	 Accuracy : 0.812874
Epoch : 468 	 Error : 0.145152 	 Accuracy : 0.812874
Epoch : 469 	 Error : 0.145142 	 Accuracy : 0.812874
Epoch : 470 	 Error : 0.145131 	 Accuracy : 0.812874
Epoch : 471 	 Error : 0.145121 	 Accuracy : 0.812874
Epoch : 472 	 Error : 0.14511 	 Accuracy : 0.812874
Epoch : 473 	 Error : 0.1451 	 Accuracy : 0.812874
Epoch : 474 	 Error : 0.14509 	 Accuracy : 0.812874
Epoch : 475 	 Error : 0.14508 	 Accuracy : 0.812874
Epoch : 476 	 Error : 0.14507 	 Accuracy : 0.812874
Epoch : 477 	 Error : 0.145059 	 Accuracy : 0.812874
Epoch : 478 	 Error : 0.14505 	 Accuracy : 0.812874
Epoch : 479 	 Error : 0.14504 	 Accuracy : 0.812874
Epoch : 480 	 Error : 0.14503 	 Accuracy : 0.812874
Epoch : 481 	 Error : 0.14502 	 Accuracy : 0.812874
Epoch : 482 	 Error : 0.14501 	 Accuracy : 0.812874
Epoch : 483 	 Error : 0.145001 	 Accuracy : 0.812874
Epoch : 484 	 Error : 0.144991 	 Accuracy : 0.812874
Epoch : 485 	 Error : 0.144982 	 Accuracy : 0.812874
Epoch : 486 	 Error : 0.144973 	 Accuracy : 0.812874
Epoch : 487 	 Error : 0.144964 	 Accuracy : 0.811377
Epoch : 488 	 Error : 0.144954 	 Accuracy : 0.811377
Epoch : 489 	 Error : 0.144945 	 Accuracy : 0.811377
Epoch : 490 	 Error : 0.144937 	 Accuracy : 0.80988
Epoch : 491 	 Error : 0.144928 	 Accuracy : 0.80988
Epoch : 492 	 Error : 0.144919 	 Accuracy : 0.811377
Epoch : 493 	 Error : 0.144911 	 Accuracy : 0.811377
Epoch : 494 	 Error : 0.144902 	 Accuracy : 0.811377
Epoch : 495 	 Error : 0.144894 	 Accuracy : 0.811377
Epoch : 496 	 Error : 0.144886 	 Accuracy : 0.811377
Epoch : 497 	 Error : 0.144877 	 Accuracy : 0.811377
Epoch : 498 	 Error : 0.144869 	 Accuracy : 0.811377
Epoch : 499 	 Error : 0.144861 	 Accuracy : 0.811377
Epoch : 500 	 Error : 0.144854 	 Accuracy : 0.811377
Epoch : 501 	 Error : 0.144846 	 Accuracy : 0.811377
Epoch : 502 	 Error : 0.144838 	 Accuracy : 0.811377
Epoch : 503 	 Error : 0.144831 	 Accuracy : 0.812874
Epoch : 504 	 Error : 0.144823 	 Accuracy : 0.812874
Epoch : 505 	 Error : 0.144816 	 Accuracy : 0.812874
Epoch : 506 	 Error : 0.144809 	 Accuracy : 0.812874
Epoch : 507 	 Error : 0.144802 	 Accuracy : 0.812874
Epoch : 508 	 Error : 0.144795 	 Accuracy : 0.812874
Epoch : 509 	 Error : 0.144788 	 Accuracy : 0.812874
Epoch : 510 	 Error : 0.144781 	 Accuracy : 0.812874
Epoch : 511 	 Error : 0.144775 	 Accuracy : 0.812874
Epoch : 512 	 Error : 0.144768 	 Accuracy : 0.812874
Epoch : 513 	 Error : 0.144762 	 Accuracy : 0.812874
Epoch : 514 	 Error : 0.144756 	 Accuracy : 0.812874
Epoch : 515 	 Error : 0.144749 	 Accuracy : 0.812874
Epoch : 516 	 Error : 0.144743 	 Accuracy : 0.812874
Epoch : 517 	 Error : 0.144738 	 Accuracy : 0.814371
Epoch : 518 	 Error : 0.144732 	 Accuracy : 0.814371
Epoch : 519 	 Error : 0.144726 	 Accuracy : 0.814371
Epoch : 520 	 Error : 0.144721 	 Accuracy : 0.814371
Epoch : 521 	 Error : 0.144715 	 Accuracy : 0.814371
Epoch : 522 	 Error : 0.14471 	 Accuracy : 0.812874
Epoch : 523 	 Error : 0.144705 	 Accuracy : 0.812874
Epoch : 524 	 Error : 0.1447 	 Accuracy : 0.811377
Epoch : 525 	 Error : 0.144695 	 Accuracy : 0.811377
Epoch : 526 	 Error : 0.144691 	 Accuracy : 0.811377
Epoch : 527 	 Error : 0.144686 	 Accuracy : 0.811377
Epoch : 528 	 Error : 0.144682 	 Accuracy : 0.811377
Epoch : 529 	 Error : 0.144678 	 Accuracy : 0.811377
Epoch : 530 	 Error : 0.144674 	 Accuracy : 0.811377
Epoch : 531 	 Error : 0.14467 	 Accuracy : 0.811377
Epoch : 532 	 Error : 0.144666 	 Accuracy : 0.811377
Epoch : 533 	 Error : 0.144662 	 Accuracy : 0.811377
Epoch : 534 	 Error : 0.144659 	 Accuracy : 0.811377
Epoch : 535 	 Error : 0.144656 	 Accuracy : 0.811377
Epoch : 536 	 Error : 0.144653 	 Accuracy : 0.811377
Epoch : 537 	 Error : 0.14465 	 Accuracy : 0.811377
Epoch : 538 	 Error : 0.144648 	 Accuracy : 0.811377
Epoch : 539 	 Error : 0.144645 	 Accuracy : 0.811377
Epoch : 540 	 Error : 0.144643 	 Accuracy : 0.811377
Epoch : 541 	 Error : 0.144641 	 Accuracy : 0.811377
Epoch : 542 	 Error : 0.144639 	 Accuracy : 0.811377
Epoch : 543 	 Error : 0.144638 	 Accuracy : 0.811377
Epoch : 544 	 Error : 0.144637 	 Accuracy : 0.811377
Epoch : 545 	 Error : 0.144635 	 Accuracy : 0.811377
Epoch : 546 	 Error : 0.144635 	 Accuracy : 0.811377
Epoch : 547 	 Error : 0.144634 	 Accuracy : 0.80988
Epoch : 548 	 Error : 0.144634 	 Accuracy : 0.80988
Epoch : 549 	 Error : 0.144633 	 Accuracy : 0.80988
Epoch : 550 	 Error : 0.144633 	 Accuracy : 0.80988
Epoch : 551 	 Error : 0.144634 	 Accuracy : 0.80988
Epoch : 552 	 Error : 0.144634 	 Accuracy : 0.808383
Epoch : 553 	 Error : 0.144635 	 Accuracy : 0.80988
Epoch : 554 	 Error : 0.144636 	 Accuracy : 0.80988
Epoch : 555 	 Error : 0.144637 	 Accuracy : 0.80988
Epoch : 556 	 Error : 0.144639 	 Accuracy : 0.80988
Epoch : 557 	 Error : 0.144641 	 Accuracy : 0.808383
Epoch : 558 	 Error : 0.144643 	 Accuracy : 0.808383
Epoch : 559 	 Error : 0.144645 	 Accuracy : 0.808383
Epoch : 560 	 Error : 0.144648 	 Accuracy : 0.808383
Epoch : 561 	 Error : 0.144651 	 Accuracy : 0.808383
Epoch : 562 	 Error : 0.144654 	 Accuracy : 0.808383
Epoch : 563 	 Error : 0.144657 	 Accuracy : 0.808383
Epoch : 564 	 Error : 0.14466 	 Accuracy : 0.806886
Epoch : 565 	 Error : 0.144664 	 Accuracy : 0.806886
Epoch : 566 	 Error : 0.144668 	 Accuracy : 0.805389
Epoch : 567 	 Error : 0.144673 	 Accuracy : 0.805389
Epoch : 568 	 Error : 0.144677 	 Accuracy : 0.805389
Epoch : 569 	 Error : 0.144682 	 Accuracy : 0.805389
Epoch : 570 	 Error : 0.144687 	 Accuracy : 0.805389
Epoch : 571 	 Error : 0.144692 	 Accuracy : 0.805389
Epoch : 572 	 Error : 0.144697 	 Accuracy : 0.805389
Epoch : 573 	 Error : 0.144703 	 Accuracy : 0.805389
Epoch : 574 	 Error : 0.144709 	 Accuracy : 0.805389
Epoch : 575 	 Error : 0.144715 	 Accuracy : 0.805389
Epoch : 576 	 Error : 0.144721 	 Accuracy : 0.805389
Epoch : 577 	 Error : 0.144727 	 Accuracy : 0.806886
Epoch : 578 	 Error : 0.144734 	 Accuracy : 0.806886
Epoch : 579 	 Error : 0.144741 	 Accuracy : 0.806886
Epoch : 580 	 Error : 0.144748 	 Accuracy : 0.806886
Epoch : 581 	 Error : 0.144755 	 Accuracy : 0.806886
Epoch : 582 	 Error : 0.144762 	 Accuracy : 0.806886
Epoch : 583 	 Error : 0.14477 	 Accuracy : 0.806886
Epoch : 584 	 Error : 0.144777 	 Accuracy : 0.806886
Epoch : 585 	 Error : 0.144785 	 Accuracy : 0.808383
Epoch : 586 	 Error : 0.144793 	 Accuracy : 0.808383
Epoch : 587 	 Error : 0.144801 	 Accuracy : 0.808383
Epoch : 588 	 Error : 0.144809 	 Accuracy : 0.808383
Epoch : 589 	 Error : 0.144817 	 Accuracy : 0.808383
Epoch : 590 	 Error : 0.144825 	 Accuracy : 0.808383
Epoch : 591 	 Error : 0.144834 	 Accuracy : 0.808383
Epoch : 592 	 Error : 0.144842 	 Accuracy : 0.80988
Epoch : 593 	 Error : 0.144851 	 Accuracy : 0.80988
Epoch : 594 	 Error : 0.144859 	 Accuracy : 0.80988
Epoch : 595 	 Error : 0.144868 	 Accuracy : 0.80988
Epoch : 596 	 Error : 0.144877 	 Accuracy : 0.80988
Epoch : 597 	 Error : 0.144885 	 Accuracy : 0.80988
Epoch : 598 	 Error : 0.144894 	 Accuracy : 0.80988
Epoch : 599 	 Error : 0.144903 	 Accuracy : 0.80988
Epoch : 600 	 Error : 0.144912 	 Accuracy : 0.80988
Epoch : 601 	 Error : 0.14492 	 Accuracy : 0.80988
Epoch : 602 	 Error : 0.144929 	 Accuracy : 0.80988
Epoch : 603 	 Error : 0.144938 	 Accuracy : 0.80988
Epoch : 604 	 Error : 0.144946 	 Accuracy : 0.80988
Epoch : 605 	 Error : 0.144955 	 Accuracy : 0.80988
Epoch : 606 	 Error : 0.144963 	 Accuracy : 0.80988
Epoch : 607 	 Error : 0.144972 	 Accuracy : 0.80988
Epoch : 608 	 Error : 0.14498 	 Accuracy : 0.80988
Epoch : 609 	 Error : 0.144989 	 Accuracy : 0.808383
Epoch : 610 	 Error : 0.144997 	 Accuracy : 0.808383
Epoch : 611 	 Error : 0.145005 	 Accuracy : 0.808383
Epoch : 612 	 Error : 0.145013 	 Accuracy : 0.808383
Epoch : 613 	 Error : 0.145021 	 Accuracy : 0.808383
Epoch : 614 	 Error : 0.145029 	 Accuracy : 0.808383
Epoch : 615 	 Error : 0.145036 	 Accuracy : 0.808383
Epoch : 616 	 Error : 0.145044 	 Accuracy : 0.808383
Epoch : 617 	 Error : 0.145051 	 Accuracy : 0.80988
Epoch : 618 	 Error : 0.145059 	 Accuracy : 0.80988
Epoch : 619 	 Error : 0.145066 	 Accuracy : 0.80988
Epoch : 620 	 Error : 0.145073 	 Accuracy : 0.80988
Epoch : 621 	 Error : 0.14508 	 Accuracy : 0.80988
Epoch : 622 	 Error : 0.145086 	 Accuracy : 0.811377
Epoch : 623 	 Error : 0.145093 	 Accuracy : 0.811377
Epoch : 624 	 Error : 0.145099 	 Accuracy : 0.811377
Epoch : 625 	 Error : 0.145105 	 Accuracy : 0.811377
Epoch : 626 	 Error : 0.145111 	 Accuracy : 0.811377
Epoch : 627 	 Error : 0.145117 	 Accuracy : 0.811377
Epoch : 628 	 Error : 0.145123 	 Accuracy : 0.811377
Epoch : 629 	 Error : 0.145128 	 Accuracy : 0.811377
Epoch : 630 	 Error : 0.145133 	 Accuracy : 0.811377
Epoch : 631 	 Error : 0.145138 	 Accuracy : 0.811377
Epoch : 632 	 Error : 0.145143 	 Accuracy : 0.80988
Epoch : 633 	 Error : 0.145148 	 Accuracy : 0.80988
Epoch : 634 	 Error : 0.145153 	 Accuracy : 0.80988
Epoch : 635 	 Error : 0.145157 	 Accuracy : 0.80988
Epoch : 636 	 Error : 0.145161 	 Accuracy : 0.80988
Epoch : 637 	 Error : 0.145165 	 Accuracy : 0.80988
Epoch : 638 	 Error : 0.145169 	 Accuracy : 0.80988
Epoch : 639 	 Error : 0.145173 	 Accuracy : 0.811377
Epoch : 640 	 Error : 0.145177 	 Accuracy : 0.811377
Epoch : 641 	 Error : 0.14518 	 Accuracy : 0.811377
Epoch : 642 	 Error : 0.145183 	 Accuracy : 0.812874
Epoch : 643 	 Error : 0.145186 	 Accuracy : 0.812874
Epoch : 644 	 Error : 0.145189 	 Accuracy : 0.812874
Epoch : 645 	 Error : 0.145192 	 Accuracy : 0.812874
Epoch : 646 	 Error : 0.145195 	 Accuracy : 0.812874
Epoch : 647 	 Error : 0.145197 	 Accuracy : 0.812874
Epoch : 648 	 Error : 0.1452 	 Accuracy : 0.812874
Epoch : 649 	 Error : 0.145202 	 Accuracy : 0.812874
Epoch : 650 	 Error : 0.145204 	 Accuracy : 0.812874
Epoch : 651 	 Error : 0.145206 	 Accuracy : 0.812874
Epoch : 652 	 Error : 0.145208 	 Accuracy : 0.812874
Epoch : 653 	 Error : 0.145209 	 Accuracy : 0.812874
Epoch : 654 	 Error : 0.145211 	 Accuracy : 0.812874
Epoch : 655 	 Error : 0.145212 	 Accuracy : 0.811377
Epoch : 656 	 Error : 0.145214 	 Accuracy : 0.811377
Epoch : 657 	 Error : 0.145215 	 Accuracy : 0.812874
Epoch : 658 	 Error : 0.145216 	 Accuracy : 0.812874
Epoch : 659 	 Error : 0.145217 	 Accuracy : 0.812874
Epoch : 660 	 Error : 0.145218 	 Accuracy : 0.811377
Epoch : 661 	 Error : 0.145219 	 Accuracy : 0.811377
Epoch : 662 	 Error : 0.14522 	 Accuracy : 0.80988
Epoch : 663 	 Error : 0.145221 	 Accuracy : 0.80988
Epoch : 664 	 Error : 0.145221 	 Accuracy : 0.811377
Epoch : 665 	 Error : 0.145222 	 Accuracy : 0.811377
Epoch : 666 	 Error : 0.145222 	 Accuracy : 0.811377
Epoch : 667 	 Error : 0.145223 	 Accuracy : 0.811377
Epoch : 668 	 Error : 0.145223 	 Accuracy : 0.811377
Epoch : 669 	 Error : 0.145224 	 Accuracy : 0.811377
Epoch : 670 	 Error : 0.145224 	 Accuracy : 0.811377
Epoch : 671 	 Error : 0.145224 	 Accuracy : 0.811377
Epoch : 672 	 Error : 0.145224 	 Accuracy : 0.811377
Epoch : 673 	 Error : 0.145225 	 Accuracy : 0.811377
Epoch : 674 	 Error : 0.145225 	 Accuracy : 0.811377
Epoch : 675 	 Error : 0.145225 	 Accuracy : 0.80988
Epoch : 676 	 Error : 0.145225 	 Accuracy : 0.80988
Epoch : 677 	 Error : 0.145225 	 Accuracy : 0.80988
Epoch : 678 	 Error : 0.145225 	 Accuracy : 0.80988
Epoch : 679 	 Error : 0.145225 	 Accuracy : 0.808383
Epoch : 680 	 Error : 0.145225 	 Accuracy : 0.808383
Epoch : 681 	 Error : 0.145224 	 Accuracy : 0.808383
Epoch : 682 	 Error : 0.145224 	 Accuracy : 0.808383
Epoch : 683 	 Error : 0.145224 	 Accuracy : 0.808383
Epoch : 684 	 Error : 0.145224 	 Accuracy : 0.80988
Epoch : 685 	 Error : 0.145223 	 Accuracy : 0.80988
Epoch : 686 	 Error : 0.145223 	 Accuracy : 0.80988
Epoch : 687 	 Error : 0.145222 	 Accuracy : 0.808383
Epoch : 688 	 Error : 0.145221 	 Accuracy : 0.806886
Epoch : 689 	 Error : 0.145221 	 Accuracy : 0.806886
Epoch : 690 	 Error : 0.14522 	 Accuracy : 0.805389
Epoch : 691 	 Error : 0.145219 	 Accuracy : 0.803892
Epoch : 692 	 Error : 0.145218 	 Accuracy : 0.802395
Epoch : 693 	 Error : 0.145217 	 Accuracy : 0.802395
Epoch : 694 	 Error : 0.145215 	 Accuracy : 0.802395
Epoch : 695 	 Error : 0.145214 	 Accuracy : 0.802395
Epoch : 696 	 Error : 0.145212 	 Accuracy : 0.802395
Epoch : 697 	 Error : 0.145211 	 Accuracy : 0.800898
Epoch : 698 	 Error : 0.145209 	 Accuracy : 0.800898
Epoch : 699 	 Error : 0.145207 	 Accuracy : 0.800898
Epoch : 700 	 Error : 0.145205 	 Accuracy : 0.800898
Epoch : 701 	 Error : 0.145202 	 Accuracy : 0.800898
Epoch : 702 	 Error : 0.1452 	 Accuracy : 0.800898
Epoch : 703 	 Error : 0.145197 	 Accuracy : 0.800898
Epoch : 704 	 Error : 0.145194 	 Accuracy : 0.800898
Epoch : 705 	 Error : 0.145191 	 Accuracy : 0.800898
Epoch : 706 	 Error : 0.145188 	 Accuracy : 0.800898
Epoch : 707 	 Error : 0.145185 	 Accuracy : 0.799401
Epoch : 708 	 Error : 0.145182 	 Accuracy : 0.797904
Epoch : 709 	 Error : 0.145178 	 Accuracy : 0.793413
Epoch : 710 	 Error : 0.145174 	 Accuracy : 0.791916
Epoch : 711 	 Error : 0.14517 	 Accuracy : 0.790419
Epoch : 712 	 Error : 0.145166 	 Accuracy : 0.788922
Epoch : 713 	 Error : 0.145162 	 Accuracy : 0.785928
Epoch : 714 	 Error : 0.145157 	 Accuracy : 0.785928
Epoch : 715 	 Error : 0.145153 	 Accuracy : 0.782934
Epoch : 716 	 Error : 0.145148 	 Accuracy : 0.782934
Epoch : 717 	 Error : 0.145143 	 Accuracy : 0.782934
Epoch : 718 	 Error : 0.145138 	 Accuracy : 0.77994
Epoch : 719 	 Error : 0.145133 	 Accuracy : 0.778443
Epoch : 720 	 Error : 0.145128 	 Accuracy : 0.773952
Epoch : 721 	 Error : 0.145122 	 Accuracy : 0.767964
Epoch : 722 	 Error : 0.145117 	 Accuracy : 0.758982
Epoch : 723 	 Error : 0.145111 	 Accuracy : 0.758982
Epoch : 724 	 Error : 0.145106 	 Accuracy : 0.760479
Epoch : 725 	 Error : 0.1451 	 Accuracy : 0.758982
Epoch : 726 	 Error : 0.145094 	 Accuracy : 0.747006
Epoch : 727 	 Error : 0.145088 	 Accuracy : 0.747006
Epoch : 728 	 Error : 0.145082 	 Accuracy : 0.741018
Epoch : 729 	 Error : 0.145076 	 Accuracy : 0.738024
Epoch : 730 	 Error : 0.14507 	 Accuracy : 0.738024
Epoch : 731 	 Error : 0.145064 	 Accuracy : 0.721557
Epoch : 732 	 Error : 0.145058 	 Accuracy : 0.72006
Epoch : 733 	 Error : 0.145052 	 Accuracy : 0.72006
Epoch : 734 	 Error : 0.145046 	 Accuracy : 0.706587
Epoch : 735 	 Error : 0.14504 	 Accuracy : 0.699102
Epoch : 736 	 Error : 0.145034 	 Accuracy : 0.699102
Epoch : 737 	 Error : 0.145028 	 Accuracy : 0.700599
Epoch : 738 	 Error : 0.145022 	 Accuracy : 0.697605
Epoch : 739 	 Error : 0.145016 	 Accuracy : 0.696108
Epoch : 740 	 Error : 0.14501 	 Accuracy : 0.696108
Epoch : 741 	 Error : 0.145004 	 Accuracy : 0.693114
Epoch : 742 	 Error : 0.144998 	 Accuracy : 0.693114
Epoch : 743 	 Error : 0.144992 	 Accuracy : 0.679641
Epoch : 744 	 Error : 0.144987 	 Accuracy : 0.67515
Epoch : 745 	 Error : 0.144981 	 Accuracy : 0.67515
Epoch : 746 	 Error : 0.144976 	 Accuracy : 0.67515
Epoch : 747 	 Error : 0.14497 	 Accuracy : 0.67515
Epoch : 748 	 Error : 0.144965 	 Accuracy : 0.67515
Epoch : 749 	 Error : 0.14496 	 Accuracy : 0.67515
Epoch : 750 	 Error : 0.144955 	 Accuracy : 0.673653
Epoch : 751 	 Error : 0.14495 	 Accuracy : 0.673653
Epoch : 752 	 Error : 0.144945 	 Accuracy : 0.672156
Epoch : 753 	 Error : 0.14494 	 Accuracy : 0.669162
Epoch : 754 	 Error : 0.144936 	 Accuracy : 0.669162
Epoch : 755 	 Error : 0.144931 	 Accuracy : 0.669162
Epoch : 756 	 Error : 0.144927 	 Accuracy : 0.669162
Epoch : 757 	 Error : 0.144923 	 Accuracy : 0.669162
Epoch : 758 	 Error : 0.144919 	 Accuracy : 0.670659
Epoch : 759 	 Error : 0.144915 	 Accuracy : 0.670659
Epoch : 760 	 Error : 0.144912 	 Accuracy : 0.670659
Epoch : 761 	 Error : 0.144908 	 Accuracy : 0.670659
Epoch : 762 	 Error : 0.144905 	 Accuracy : 0.670659
Epoch : 763 	 Error : 0.144902 	 Accuracy : 0.670659
Epoch : 764 	 Error : 0.144899 	 Accuracy : 0.670659
Epoch : 765 	 Error : 0.144896 	 Accuracy : 0.670659
Epoch : 766 	 Error : 0.144893 	 Accuracy : 0.670659
Epoch : 767 	 Error : 0.144891 	 Accuracy : 0.670659
Epoch : 768 	 Error : 0.144888 	 Accuracy : 0.670659
Epoch : 769 	 Error : 0.144886 	 Accuracy : 0.669162
Epoch : 770 	 Error : 0.144884 	 Accuracy : 0.669162
Epoch : 771 	 Error : 0.144883 	 Accuracy : 0.669162
Epoch : 772 	 Error : 0.144881 	 Accuracy : 0.669162
Epoch : 773 	 Error : 0.14488 	 Accuracy : 0.669162
Epoch : 774 	 Error : 0.144879 	 Accuracy : 0.669162
Epoch : 775 	 Error : 0.144878 	 Accuracy : 0.669162
Epoch : 776 	 Error : 0.144877 	 Accuracy : 0.669162
Epoch : 777 	 Error : 0.144876 	 Accuracy : 0.669162
Epoch : 778 	 Error : 0.144876 	 Accuracy : 0.669162
Epoch : 779 	 Error : 0.144876 	 Accuracy : 0.669162
Epoch : 780 	 Error : 0.144876 	 Accuracy : 0.669162
Epoch : 781 	 Error : 0.144876 	 Accuracy : 0.669162
Epoch : 782 	 Error : 0.144876 	 Accuracy : 0.669162
Epoch : 783 	 Error : 0.144877 	 Accuracy : 0.669162
Epoch : 784 	 Error : 0.144878 	 Accuracy : 0.669162
Epoch : 785 	 Error : 0.144879 	 Accuracy : 0.669162
Epoch : 786 	 Error : 0.14488 	 Accuracy : 0.669162
Epoch : 787 	 Error : 0.144881 	 Accuracy : 0.669162
Epoch : 788 	 Error : 0.144883 	 Accuracy : 0.663174
Epoch : 789 	 Error : 0.144885 	 Accuracy : 0.663174
Epoch : 790 	 Error : 0.144887 	 Accuracy : 0.661677
Epoch : 791 	 Error : 0.144889 	 Accuracy : 0.661677
Epoch : 792 	 Error : 0.144892 	 Accuracy : 0.661677
Epoch : 793 	 Error : 0.144895 	 Accuracy : 0.624251
Epoch : 794 	 Error : 0.144898 	 Accuracy : 0.621257
Epoch : 795 	 Error : 0.144901 	 Accuracy : 0.621257
Epoch : 796 	 Error : 0.144904 	 Accuracy : 0.621257
Epoch : 797 	 Error : 0.144908 	 Accuracy : 0.621257
Epoch : 798 	 Error : 0.144912 	 Accuracy : 0.621257
Epoch : 799 	 Error : 0.144916 	 Accuracy : 0.621257
Epoch : 800 	 Error : 0.14492 	 Accuracy : 0.622754
Epoch : 801 	 Error : 0.144925 	 Accuracy : 0.61976
Epoch : 802 	 Error : 0.144929 	 Accuracy : 0.609281
Epoch : 803 	 Error : 0.144934 	 Accuracy : 0.609281
Epoch : 804 	 Error : 0.144939 	 Accuracy : 0.606287
Epoch : 805 	 Error : 0.144945 	 Accuracy : 0.60479
Epoch : 806 	 Error : 0.14495 	 Accuracy : 0.603293
Epoch : 807 	 Error : 0.144956 	 Accuracy : 0.597305
